2025-07-22 21:22:22,435 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:53:15,558 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:15,558 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:53:15,572 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:15,630 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:15,643 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:53:15,643 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:53:15,646 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:53:15,647 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:15,647 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:53:15,647 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:53:15,647 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:53:15,676 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:15,676 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:15,678 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:15,682 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:15,682 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:15,682 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:53:15,682 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:53:15,682 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:15,684 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:15,684 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:15,695 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:53:15,697 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:15,728 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:53:15,728 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:53:15,728 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:15,728 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:15,737 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:15,737 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:15,737 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:53:15,745 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:15,745 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:53:15,745 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:15,745 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:53:15,751 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:15,751 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:15,753 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:53:15,778 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:15,778 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:15,783 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:15,783 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:15,783 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:15,787 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:53:15,787 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:15,787 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:15,787 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:15,803 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:53:15,845 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:15,845 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:15,849 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:15,849 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:15,853 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:53:15,855 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:15,857 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:53:15,860 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:15,860 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:53:15,860 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:53:15,875 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:15,876 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:15,876 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:15,909 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:15,917 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:53:15,917 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:15,917 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:15,917 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:53:15,917 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:53:15,950 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:15,959 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:15,959 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:53:15,959 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:53:15,959 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:15,967 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:15,967 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:15,967 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:15,977 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:53:15,977 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:53:15,989 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:53:15,989 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:53:15,989 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:15,991 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:53:15,991 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:53:15,991 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:53:15,999 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:15,999 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:53:16,034 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:16,034 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:16,037 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:53:16,049 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:53:16,071 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:16,071 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:16,071 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:16,075 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:16,078 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:53:16,078 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:16,082 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:16,088 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:16,088 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:16,090 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:16,090 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:16,090 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:16,098 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:53:16,101 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:16,101 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:53:16,101 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:53:16,101 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:16,101 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:16,106 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:16,110 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:16,112 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:53:16,112 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:16,123 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:16,131 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:53:16,131 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:16,131 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:53:16,192 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:16,192 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:16,196 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:16,196 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:53:16,196 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:16,196 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:16,196 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:53:16,196 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:53:16,196 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:16,204 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:16,208 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:16,209 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:16,209 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:53:16,212 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:16,212 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:16,220 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:53:16,220 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:53:16,220 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:53:16,220 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:16,228 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:16,253 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:53:16,253 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:53:16,253 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:16,253 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:53:16,309 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:16,309 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:16,309 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:53:16,309 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:16,309 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:16,309 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:16,317 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:16,317 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:53:16,317 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:53:16,317 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:16,326 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:53:16,326 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:53:16,342 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:16,342 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:16,342 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:16,342 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:16,342 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:16,350 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:53:16,367 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:16,367 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:16,367 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:16,371 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:16,373 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:53:16,375 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:53:16,375 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:16,376 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:53:16,376 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:16,442 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:16,442 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:53:16,442 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:53:16,442 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:53:16,459 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:53:16,468 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:16,468 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:53:16,468 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:53:16,468 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:16,468 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:53:16,468 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
